SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S21: Band:b1 Freq:100MHz MLOG,S21: Band:b1 Freq:149.5MHz MLOG,S21: Band:b1 Freq:199MHz MLOG,S21: Band:b1 Freq:248.5MHz MLOG,S21: Band:b1 Freq:298MHz MLOG,S21: Band:b1 Freq:347.5MHz MLOG,S21: Band:b1 Freq:397MHz MLOG,S21: Band:b1 Freq:446.5MHz MLOG,S21: Band:b1 Freq:496MHz MLOG,S21: Band:b1 Freq:545.5MHz MLOG,S21: Band:b1 Freq:595MHz MLOG,S21: Band:b1 Freq:644.5MHz MLOG,S21: Band:b1 Freq:694MHz MLOG,S21: Band:b1 Freq:743.5MHz MLOG,S21: Band:b1 Freq:793MHz MLOG,S21: Band:b1 Freq:842.5MHz MLOG,S21: Band:b1 Freq:892MHz MLOG,S21: Band:b1 Freq:941.5MHz MLOG,S21: Band:b1 Freq:991MHz MLOG,S21: Band:b1 Freq:1.0405GHz MLOG,S21: Band:b1 Freq:1.09GHz MLOG,S21: Band:b1 Freq:1.1395GHz MLOG,S21: Band:b1 Freq:1.189GHz MLOG,S21: Band:b1 Freq:1.2385GHz MLOG,S21: Band:b1 Freq:1.288GHz MLOG,S21: Band:b1 Freq:1.3375GHz MLOG,S21: Band:b1 Freq:1.387GHz MLOG,S21: Band:b1 Freq:1.4365GHz MLOG,S21: Band:b1 Freq:1.486GHz MLOG,S21: Band:b1 Freq:1.5355GHz MLOG,S21: Band:b1 Freq:1.585GHz MLOG,S21: Band:b1 Freq:1.6345GHz MLOG,S21: Band:b1 Freq:1.684GHz MLOG,S21: Band:b1 Freq:1.7335GHz MLOG,S21: Band:b1 Freq:1.783GHz MLOG,S21: Band:b1 Freq:1.8325GHz MLOG,S21: Band:b1 Freq:1.882GHz MLOG,S21: Band:b1 Freq:1.9315GHz MLOG,S21: Band:b1 Freq:1.981GHz MLOG,S21: Band:b1 Freq:2.0305GHz MLOG,S21: Band:b1 Freq:2.08GHz MLOG,S21: Band:b1 Freq:2.1295GHz MLOG,S21: Band:b1 Freq:2.179GHz MLOG,S21: Band:b1 Freq:2.2285GHz MLOG,S21: Band:b1 Freq:2.278GHz MLOG,S21: Band:b1 Freq:2.3275GHz MLOG,S21: Band:b1 Freq:2.377GHz MLOG,S21: Band:b1 Freq:2.4265GHz MLOG,S21: Band:b1 Freq:2.476GHz MLOG,S21: Band:b1 Freq:2.5255GHz MLOG,S21: Band:b1 Freq:2.575GHz MLOG,S21: Band:b1 Freq:2.6245GHz MLOG,S21: Band:b1 Freq:2.674GHz MLOG,S21: Band:b1 Freq:2.7235GHz MLOG,S21: Band:b1 Freq:2.773GHz MLOG,S21: Band:b1 Freq:2.8225GHz MLOG,S21: Band:b1 Freq:2.872GHz MLOG,S21: Band:b1 Freq:2.9215GHz MLOG,S21: Band:b1 Freq:2.971GHz MLOG,S21: Band:b1 Freq:3.0205GHz MLOG,S21: Band:b1 Freq:3.07GHz MLOG,S21: Band:b1 Freq:3.1195GHz MLOG,S21: Band:b1 Freq:3.169GHz MLOG,S21: Band:b1 Freq:3.2185GHz MLOG,S21: Band:b1 Freq:3.268GHz MLOG,S21: Band:b1 Freq:3.3175GHz MLOG,S21: Band:b1 Freq:3.367GHz MLOG,S21: Band:b1 Freq:3.4165GHz MLOG,S21: Band:b1 Freq:3.466GHz MLOG,S21: Band:b1 Freq:3.5155GHz MLOG,S21: Band:b1 Freq:3.565GHz MLOG,S21: Band:b1 Freq:3.6145GHz MLOG,S21: Band:b1 Freq:3.664GHz MLOG,S21: Band:b1 Freq:3.7135GHz MLOG,S21: Band:b1 Freq:3.763GHz MLOG,S21: Band:b1 Freq:3.8125GHz MLOG,S21: Band:b1 Freq:3.862GHz MLOG,S21: Band:b1 Freq:3.9115GHz MLOG,S21: Band:b1 Freq:3.961GHz MLOG,S21: Band:b1 Freq:4.0105GHz MLOG,S21: Band:b1 Freq:4.06GHz MLOG,S21: Band:b1 Freq:4.1095GHz MLOG,S21: Band:b1 Freq:4.159GHz MLOG,S21: Band:b1 Freq:4.2085GHz MLOG,S21: Band:b1 Freq:4.258GHz MLOG,S21: Band:b1 Freq:4.3075GHz MLOG,S21: Band:b1 Freq:4.357GHz MLOG,S21: Band:b1 Freq:4.4065GHz MLOG,S21: Band:b1 Freq:4.456GHz MLOG,S21: Band:b1 Freq:4.5055GHz MLOG,S21: Band:b1 Freq:4.555GHz MLOG,S21: Band:b1 Freq:4.6045GHz MLOG,S21: Band:b1 Freq:4.654GHz MLOG,S21: Band:b1 Freq:4.7035GHz MLOG,S21: Band:b1 Freq:4.753GHz MLOG,S21: Band:b1 Freq:4.8025GHz MLOG,S21: Band:b1 Freq:4.852GHz MLOG,S21: Band:b1 Freq:4.9015GHz MLOG,S21: Band:b1 Freq:4.951GHz MLOG,S21: Band:b1 Freq:5.0005GHz MLOG,S21: Band:b1 Freq:5.05GHz MLOG,S21: Band:b1 Freq:5.0995GHz MLOG,S21: Band:b1 Freq:5.149GHz MLOG,S21: Band:b1 Freq:5.1985GHz MLOG,S21: Band:b1 Freq:5.248GHz MLOG,S21: Band:b1 Freq:5.2975GHz MLOG,S21: Band:b1 Freq:5.347GHz MLOG,S21: Band:b1 Freq:5.3965GHz MLOG,S21: Band:b1 Freq:5.446GHz MLOG,S21: Band:b1 Freq:5.4955GHz MLOG,S21: Band:b1 Freq:5.545GHz MLOG,S21: Band:b1 Freq:5.5945GHz MLOG,S21: Band:b1 Freq:5.644GHz MLOG,S21: Band:b1 Freq:5.6935GHz MLOG,S21: Band:b1 Freq:5.743GHz MLOG,S21: Band:b1 Freq:5.7925GHz MLOG,S21: Band:b1 Freq:5.842GHz MLOG,S21: Band:b1 Freq:5.8915GHz MLOG,S21: Band:b1 Freq:5.941GHz MLOG,S21: Band:b1 Freq:5.9905GHz MLOG,S21: Band:b1 Freq:6.04GHz MLOG,S21: Band:b1 Freq:6.0895GHz MLOG,S21: Band:b1 Freq:6.139GHz MLOG,S21: Band:b1 Freq:6.1885GHz MLOG,S21: Band:b1 Freq:6.238GHz MLOG,S21: Band:b1 Freq:6.2875GHz MLOG,S21: Band:b1 Freq:6.337GHz MLOG,S21: Band:b1 Freq:6.3865GHz MLOG,S21: Band:b1 Freq:6.436GHz MLOG,S21: Band:b1 Freq:6.4855GHz MLOG,S21: Band:b1 Freq:6.535GHz MLOG,S21: Band:b1 Freq:6.5845GHz MLOG,S21: Band:b1 Freq:6.634GHz MLOG,S21: Band:b1 Freq:6.6835GHz MLOG,S21: Band:b1 Freq:6.733GHz MLOG,S21: Band:b1 Freq:6.7825GHz MLOG,S21: Band:b1 Freq:6.832GHz MLOG,S21: Band:b1 Freq:6.8815GHz MLOG,S21: Band:b1 Freq:6.931GHz MLOG,S21: Band:b1 Freq:6.9805GHz MLOG,S21: Band:b1 Freq:7.03GHz MLOG,S21: Band:b1 Freq:7.0795GHz MLOG,S21: Band:b1 Freq:7.129GHz MLOG,S21: Band:b1 Freq:7.1785GHz MLOG,S21: Band:b1 Freq:7.228GHz MLOG,S21: Band:b1 Freq:7.2775GHz MLOG,S21: Band:b1 Freq:7.327GHz MLOG,S21: Band:b1 Freq:7.3765GHz MLOG,S21: Band:b1 Freq:7.426GHz MLOG,S21: Band:b1 Freq:7.4755GHz MLOG,S21: Band:b1 Freq:7.525GHz MLOG,S21: Band:b1 Freq:7.5745GHz MLOG,S21: Band:b1 Freq:7.624GHz MLOG,S21: Band:b1 Freq:7.6735GHz MLOG,S21: Band:b1 Freq:7.723GHz MLOG,S21: Band:b1 Freq:7.7725GHz MLOG,S21: Band:b1 Freq:7.822GHz MLOG,S21: Band:b1 Freq:7.8715GHz MLOG,S21: Band:b1 Freq:7.921GHz MLOG,S21: Band:b1 Freq:7.9705GHz MLOG,S21: Band:b1 Freq:8.02GHz MLOG,S21: Band:b1 Freq:8.0695GHz MLOG,S21: Band:b1 Freq:8.119GHz MLOG,S21: Band:b1 Freq:8.1685GHz MLOG,S21: Band:b1 Freq:8.218GHz MLOG,S21: Band:b1 Freq:8.2675GHz MLOG,S21: Band:b1 Freq:8.317GHz MLOG,S21: Band:b1 Freq:8.3665GHz MLOG,S21: Band:b1 Freq:8.416GHz MLOG,S21: Band:b1 Freq:8.4655GHz MLOG,S21: Band:b1 Freq:8.515GHz MLOG,S21: Band:b1 Freq:8.5645GHz MLOG,S21: Band:b1 Freq:8.614GHz MLOG,S21: Band:b1 Freq:8.6635GHz MLOG,S21: Band:b1 Freq:8.713GHz MLOG,S21: Band:b1 Freq:8.7625GHz MLOG,S21: Band:b1 Freq:8.812GHz MLOG,S21: Band:b1 Freq:8.8615GHz MLOG,S21: Band:b1 Freq:8.911GHz MLOG,S21: Band:b1 Freq:8.9605GHz MLOG,S21: Band:b1 Freq:9.01GHz MLOG,S21: Band:b1 Freq:9.0595GHz MLOG,S21: Band:b1 Freq:9.109GHz MLOG,S21: Band:b1 Freq:9.1585GHz MLOG,S21: Band:b1 Freq:9.208GHz MLOG,S21: Band:b1 Freq:9.2575GHz MLOG,S21: Band:b1 Freq:9.307GHz MLOG,S21: Band:b1 Freq:9.3565GHz MLOG,S21: Band:b1 Freq:9.406GHz MLOG,S21: Band:b1 Freq:9.4555GHz MLOG,S21: Band:b1 Freq:9.505GHz MLOG,S21: Band:b1 Freq:9.5545GHz MLOG,S21: Band:b1 Freq:9.604GHz MLOG,S21: Band:b1 Freq:9.6535GHz MLOG,S21: Band:b1 Freq:9.703GHz MLOG,S21: Band:b1 Freq:9.7525GHz MLOG,S21: Band:b1 Freq:9.802GHz MLOG,S21: Band:b1 Freq:9.8515GHz MLOG,S21: Band:b1 Freq:9.901GHz MLOG,S21: Band:b1 Freq:9.9505GHz MLOG,S21: Band:b1 Freq:10GHz MLOG
Upper Limits----->,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Lower Limits----->,,,,,,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Measurement Unit----->,,,,,,
123456,2021/7/10 15:19:28,2021/7/10 15:19:32,HV0-1,FAIL,S21 S43 S11 S22 S33 S44 S13 S24 S23 S14 ,-79.7233561543,-81.4997537405,-81.4138033709,-82.6970848274,-85.1099353465,-85.7536144311,-85.7448579517,-87.1845524867,-88.515709711,-88.3931423038,-88.27073361,-86.8220880956,-86.8239623897,-85.8203319924,-84.7603885825,-83.776425155,-82.5844874848,-82.7438967257,-82.0627481126,-81.2896994598,-82.0383182042,-81.6380990082,-80.8443694031,-81.5966934466,-81.4842282636,-81.7498282869,-82.115103846,-83.1559403817,-83.2751521229,-83.9689213959,-82.4026451446,-84.4546453154,-84.4022919681,-83.5887632682,-81.4395559168,-82.4908807924,-81.02615066,-81.7819416068,-80.0911008476,-79.1726035259,-79.0766245443,-80.6934433864,-79.7130130048,-79.884249567,-79.9880893544,-81.1315620205,-81.6730231872,-81.7200781503,-80.4676299281,-79.8429310536,-81.2256605624,-81.547836863,-80.9645166861,-80.5474993003,-80.4705847434,-80.6963232708,-82.4023796818,-81.4712071375,-79.6280164011,-79.1127925103,-79.4685517626,-80.9452404026,-81.0961117271,-79.712804744,-79.4847390113,-81.253356025,-80.5121710116,-80.3776730888,-79.6889866315,-78.7258898426,-78.9305317923,-78.7308925374,-79.6234280011,-78.6409924213,-78.426380298,-79.2048852048,-79.3518049737,-79.2240032853,-78.9320348673,-77.1791711651,-77.9649616572,-79.3733415995,-78.2548288945,-79.1290616441,-79.316007282,-79.9055371407,-79.4394236333,-79.5492143179,-77.5095014231,-77.2286220341,-76.537603931,-76.1909776975,-76.341342063,-76.9495077398,-77.1942146419,-78.005527535,-77.4714857606,-78.1265764602,-80.1027031937,-78.9392835237,-78.1920292581,-78.1436826189,-78.4036067097,-80.8122363785,-82.1532576468,-80.2592614944,-80.3193759835,-80.6850014354,-79.6809531568,-78.8479153648,-78.1800366981,-76.7347419574,-75.8722681018,-76.7423843794,-76.2159757856,-77.6071447588,-79.9010016487,-78.9364742337,-78.7549952201,-79.7477050408,-80.0450874902,-81.4067144269,-80.987144584,-79.4156137547,-78.937664257,-78.4376147582,-77.5761243546,-77.5462047804,-78.1551554791,-79.4824461792,-80.6361220869,-80.8920362319,-83.7887919153,-85.0564914783,-84.8998084139,-86.5991898304,-85.1289426567,-83.9339120792,-84.4655485702,-82.1891745999,-82.1893845773,-82.2220768061,-79.4124359364,-80.8491998668,-80.9660301025,-80.3053172062,-80.2982389954,-81.9071608846,-83.4852296977,-85.308225608,-84.1858955949,-82.8429110913,-82.8709239681,-83.2947783697,-80.8671823739,-79.1859437161,-76.5333918293,-75.7591252467,-78.3063152117,-78.3694991727,-78.7679234579,-79.0261048573,-78.277638625,-78.9655768301,-79.1821132981,-77.3048985155,-77.8475367117,-74.5828875824,-74.1301614658,-72.8572426755,-71.440616579,-70.4234449862,-69.9096964659,-67.3856475382,-68.1704902681,-69.6024424739,-68.7295498388,-68.5542607604,-67.0366341653,-67.9691045535,-68.9405464842,-69.6076562823,-68.841291099,-69.7322227006,-70.0173697145,-71.1483710739,-70.6763247355,-70.7676985167,-69.6562062024,-67.1111489208,-67.0028433056,-66.1500031313,-66.5075423908,-64.476779047,-63.9663040613,-64.580529819,-65.5949134995,-65.5505406468,-65.6048862768,-66.7672979327,-63.9122613971
,2021/7/10 15:34:26,2021/7/10 15:34:30,HV0-1,FAIL,S21 S43 S11 S22 S33 S44 S13 S24 S23 S14 ,-84.6569651858,-91.7049256234,-91.9512293304,-92.4466868754,-92.3858664262,-91.3496376391,-92.1143679028,-92.7800623184,-92.2768148359,-91.4964167776,-90.6075640049,-92.0655378712,-91.0652827599,-90.0367749184,-88.6806791665,-89.2989462959,-90.5193713499,-91.6910738889,-91.1910430443,-91.4809975109,-91.0794462475,-91.9715692589,-91.234885709,-92.2080309116,-92.6695308245,-92.5965445093,-93.7305727892,-94.8798174548,-94.8801343587,-95.6730431113,-94.1383991903,-92.1140349943,-93.3835704555,-92.3842670436,-91.613489493,-91.6779688574,-91.6590895697,-90.3704569188,-92.0182332263,-90.7126192769,-91.3756566374,-93.3806948906,-93.5505376617,-93.5036249633,-94.652747146,-93.6342466794,-93.4168685698,-92.9023646921,-90.4366628321,-89.8647597947,-89.2499517549,-89.0924592891,-88.4183194833,-89.8410946528,-93.9831330546,-94.1567224389,-94.2231703381,-93.7588932924,-93.6908602313,-95.6154227416,-93.5527532877,-89.2019745468,-90.1629488245,-89.2761478504,-90.5338480581,-91.2490613471,-89.630644471,-90.4592912414,-90.6180889977,-90.0976427362,-90.4612285775,-89.1998560637,-88.0401898177,-87.7821951134,-87.3889545462,-87.2401577774,-89.4429123812,-88.24721547,-88.7918371782,-89.0739745875,-90.9662110592,-91.148863442,-90.6091436064,-88.8695236586,-90.5925617606,-90.0709252278,-90.4005855746,-88.3067851631,-88.5179128038,-90.0254550366,-88.9660750755,-87.4529294388,-89.0326684382,-87.5317580294,-87.2964643289,-86.7480220972,-85.3402814069,-86.7813677503,-87.3360364308,-87.1673012403,-88.4967845723,-89.1064226164,-90.1133416806,-90.1182790281,-88.6647632397,-88.6132195209,-87.5590176151,-87.7496422393,-89.1914972849,-89.8796057881,-89.9741872207,-90.283048999,-90.3801273908,-90.1466024657,-88.6719993173,-86.6492300234,-84.8679832881,-84.8898310702,-84.3596872476,-85.0852834865,-86.5604427997,-88.4221968032,-89.3745096242,-90.2361571538,-90.0363106946,-93.4270603016,-94.5267083592,-94.2696240677,-93.7301604932,-94.159673087,-93.3624675449,-94.1778492381,-90.8102127949,-89.3014033262,-88.2302598342,-87.6188474868,-86.9461576647,-87.3633955901,-87.6335742426,-87.7900773984,-87.5087200999,-88.1873998008,-88.2176829967,-90.9370510701,-90.591961082,-90.4499088048,-90.9361570038,-90.6952253086,-89.94749278,-90.242495728,-87.2082533735,-87.2645421862,-87.09373904,-87.0776037122,-86.9300619022,-86.3300135098,-86.2988447885,-86.7791022857,-87.3965632164,-86.4605515571,-88.0359933284,-88.2685033235,-89.5656787108,-91.6846814557,-91.9162262057,-92.0920875161,-91.9658969236,-89.036262118,-88.1743006394,-85.6635203798,-83.2246699566,-80.9540241759,-78.9637312269,-77.9529669182,-78.3943394339,-78.2332478607,-78.7944142733,-77.7344229085,-77.9116932234,-78.2408723213,-80.1289333729,-80.6435222125,-80.7021222373,-81.0869033324,-81.0583622682,-81.7692739866,-80.4713397185,-78.3162208424,-77.1535334041,-76.729091907,-76.8489399435,-77.1234272539,-76.1046083451,-76.8173862716,-77.1574193133,-75.9689608906,-75.7104076622,-74.5105083982,-73.6775442911,-72.0120035319,-74.0311540008
