SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S43: Band:b1 Freq:100MHz MLOG,S43: Band:b1 Freq:149.5MHz MLOG,S43: Band:b1 Freq:199MHz MLOG,S43: Band:b1 Freq:248.5MHz MLOG,S43: Band:b1 Freq:298MHz MLOG,S43: Band:b1 Freq:347.5MHz MLOG,S43: Band:b1 Freq:397MHz MLOG,S43: Band:b1 Freq:446.5MHz MLOG,S43: Band:b1 Freq:496MHz MLOG,S43: Band:b1 Freq:545.5MHz MLOG,S43: Band:b1 Freq:595MHz MLOG,S43: Band:b1 Freq:644.5MHz MLOG,S43: Band:b1 Freq:694MHz MLOG,S43: Band:b1 Freq:743.5MHz MLOG,S43: Band:b1 Freq:793MHz MLOG,S43: Band:b1 Freq:842.5MHz MLOG,S43: Band:b1 Freq:892MHz MLOG,S43: Band:b1 Freq:941.5MHz MLOG,S43: Band:b1 Freq:991MHz MLOG,S43: Band:b1 Freq:1.0405GHz MLOG,S43: Band:b1 Freq:1.09GHz MLOG,S43: Band:b1 Freq:1.1395GHz MLOG,S43: Band:b1 Freq:1.189GHz MLOG,S43: Band:b1 Freq:1.2385GHz MLOG,S43: Band:b1 Freq:1.288GHz MLOG,S43: Band:b1 Freq:1.3375GHz MLOG,S43: Band:b1 Freq:1.387GHz MLOG,S43: Band:b1 Freq:1.4365GHz MLOG,S43: Band:b1 Freq:1.486GHz MLOG,S43: Band:b1 Freq:1.5355GHz MLOG,S43: Band:b1 Freq:1.585GHz MLOG,S43: Band:b1 Freq:1.6345GHz MLOG,S43: Band:b1 Freq:1.684GHz MLOG,S43: Band:b1 Freq:1.7335GHz MLOG,S43: Band:b1 Freq:1.783GHz MLOG,S43: Band:b1 Freq:1.8325GHz MLOG,S43: Band:b1 Freq:1.882GHz MLOG,S43: Band:b1 Freq:1.9315GHz MLOG,S43: Band:b1 Freq:1.981GHz MLOG,S43: Band:b1 Freq:2.0305GHz MLOG,S43: Band:b1 Freq:2.08GHz MLOG,S43: Band:b1 Freq:2.1295GHz MLOG,S43: Band:b1 Freq:2.179GHz MLOG,S43: Band:b1 Freq:2.2285GHz MLOG,S43: Band:b1 Freq:2.278GHz MLOG,S43: Band:b1 Freq:2.3275GHz MLOG,S43: Band:b1 Freq:2.377GHz MLOG,S43: Band:b1 Freq:2.4265GHz MLOG,S43: Band:b1 Freq:2.476GHz MLOG,S43: Band:b1 Freq:2.5255GHz MLOG,S43: Band:b1 Freq:2.575GHz MLOG,S43: Band:b1 Freq:2.6245GHz MLOG,S43: Band:b1 Freq:2.674GHz MLOG,S43: Band:b1 Freq:2.7235GHz MLOG,S43: Band:b1 Freq:2.773GHz MLOG,S43: Band:b1 Freq:2.8225GHz MLOG,S43: Band:b1 Freq:2.872GHz MLOG,S43: Band:b1 Freq:2.9215GHz MLOG,S43: Band:b1 Freq:2.971GHz MLOG,S43: Band:b1 Freq:3.0205GHz MLOG,S43: Band:b1 Freq:3.07GHz MLOG,S43: Band:b1 Freq:3.1195GHz MLOG,S43: Band:b1 Freq:3.169GHz MLOG,S43: Band:b1 Freq:3.2185GHz MLOG,S43: Band:b1 Freq:3.268GHz MLOG,S43: Band:b1 Freq:3.3175GHz MLOG,S43: Band:b1 Freq:3.367GHz MLOG,S43: Band:b1 Freq:3.4165GHz MLOG,S43: Band:b1 Freq:3.466GHz MLOG,S43: Band:b1 Freq:3.5155GHz MLOG,S43: Band:b1 Freq:3.565GHz MLOG,S43: Band:b1 Freq:3.6145GHz MLOG,S43: Band:b1 Freq:3.664GHz MLOG,S43: Band:b1 Freq:3.7135GHz MLOG,S43: Band:b1 Freq:3.763GHz MLOG,S43: Band:b1 Freq:3.8125GHz MLOG,S43: Band:b1 Freq:3.862GHz MLOG,S43: Band:b1 Freq:3.9115GHz MLOG,S43: Band:b1 Freq:3.961GHz MLOG,S43: Band:b1 Freq:4.0105GHz MLOG,S43: Band:b1 Freq:4.06GHz MLOG,S43: Band:b1 Freq:4.1095GHz MLOG,S43: Band:b1 Freq:4.159GHz MLOG,S43: Band:b1 Freq:4.2085GHz MLOG,S43: Band:b1 Freq:4.258GHz MLOG,S43: Band:b1 Freq:4.3075GHz MLOG,S43: Band:b1 Freq:4.357GHz MLOG,S43: Band:b1 Freq:4.4065GHz MLOG,S43: Band:b1 Freq:4.456GHz MLOG,S43: Band:b1 Freq:4.5055GHz MLOG,S43: Band:b1 Freq:4.555GHz MLOG,S43: Band:b1 Freq:4.6045GHz MLOG,S43: Band:b1 Freq:4.654GHz MLOG,S43: Band:b1 Freq:4.7035GHz MLOG,S43: Band:b1 Freq:4.753GHz MLOG,S43: Band:b1 Freq:4.8025GHz MLOG,S43: Band:b1 Freq:4.852GHz MLOG,S43: Band:b1 Freq:4.9015GHz MLOG,S43: Band:b1 Freq:4.951GHz MLOG,S43: Band:b1 Freq:5.0005GHz MLOG,S43: Band:b1 Freq:5.05GHz MLOG,S43: Band:b1 Freq:5.0995GHz MLOG,S43: Band:b1 Freq:5.149GHz MLOG,S43: Band:b1 Freq:5.1985GHz MLOG,S43: Band:b1 Freq:5.248GHz MLOG,S43: Band:b1 Freq:5.2975GHz MLOG,S43: Band:b1 Freq:5.347GHz MLOG,S43: Band:b1 Freq:5.3965GHz MLOG,S43: Band:b1 Freq:5.446GHz MLOG,S43: Band:b1 Freq:5.4955GHz MLOG,S43: Band:b1 Freq:5.545GHz MLOG,S43: Band:b1 Freq:5.5945GHz MLOG,S43: Band:b1 Freq:5.644GHz MLOG,S43: Band:b1 Freq:5.6935GHz MLOG,S43: Band:b1 Freq:5.743GHz MLOG,S43: Band:b1 Freq:5.7925GHz MLOG,S43: Band:b1 Freq:5.842GHz MLOG,S43: Band:b1 Freq:5.8915GHz MLOG,S43: Band:b1 Freq:5.941GHz MLOG,S43: Band:b1 Freq:5.9905GHz MLOG,S43: Band:b1 Freq:6.04GHz MLOG,S43: Band:b1 Freq:6.0895GHz MLOG,S43: Band:b1 Freq:6.139GHz MLOG,S43: Band:b1 Freq:6.1885GHz MLOG,S43: Band:b1 Freq:6.238GHz MLOG,S43: Band:b1 Freq:6.2875GHz MLOG,S43: Band:b1 Freq:6.337GHz MLOG,S43: Band:b1 Freq:6.3865GHz MLOG,S43: Band:b1 Freq:6.436GHz MLOG,S43: Band:b1 Freq:6.4855GHz MLOG,S43: Band:b1 Freq:6.535GHz MLOG,S43: Band:b1 Freq:6.5845GHz MLOG,S43: Band:b1 Freq:6.634GHz MLOG,S43: Band:b1 Freq:6.6835GHz MLOG,S43: Band:b1 Freq:6.733GHz MLOG,S43: Band:b1 Freq:6.7825GHz MLOG,S43: Band:b1 Freq:6.832GHz MLOG,S43: Band:b1 Freq:6.8815GHz MLOG,S43: Band:b1 Freq:6.931GHz MLOG,S43: Band:b1 Freq:6.9805GHz MLOG,S43: Band:b1 Freq:7.03GHz MLOG,S43: Band:b1 Freq:7.0795GHz MLOG,S43: Band:b1 Freq:7.129GHz MLOG,S43: Band:b1 Freq:7.1785GHz MLOG,S43: Band:b1 Freq:7.228GHz MLOG,S43: Band:b1 Freq:7.2775GHz MLOG,S43: Band:b1 Freq:7.327GHz MLOG,S43: Band:b1 Freq:7.3765GHz MLOG,S43: Band:b1 Freq:7.426GHz MLOG,S43: Band:b1 Freq:7.4755GHz MLOG,S43: Band:b1 Freq:7.525GHz MLOG,S43: Band:b1 Freq:7.5745GHz MLOG,S43: Band:b1 Freq:7.624GHz MLOG,S43: Band:b1 Freq:7.6735GHz MLOG,S43: Band:b1 Freq:7.723GHz MLOG,S43: Band:b1 Freq:7.7725GHz MLOG,S43: Band:b1 Freq:7.822GHz MLOG,S43: Band:b1 Freq:7.8715GHz MLOG,S43: Band:b1 Freq:7.921GHz MLOG,S43: Band:b1 Freq:7.9705GHz MLOG,S43: Band:b1 Freq:8.02GHz MLOG,S43: Band:b1 Freq:8.0695GHz MLOG,S43: Band:b1 Freq:8.119GHz MLOG,S43: Band:b1 Freq:8.1685GHz MLOG,S43: Band:b1 Freq:8.218GHz MLOG,S43: Band:b1 Freq:8.2675GHz MLOG,S43: Band:b1 Freq:8.317GHz MLOG,S43: Band:b1 Freq:8.3665GHz MLOG,S43: Band:b1 Freq:8.416GHz MLOG,S43: Band:b1 Freq:8.4655GHz MLOG,S43: Band:b1 Freq:8.515GHz MLOG,S43: Band:b1 Freq:8.5645GHz MLOG,S43: Band:b1 Freq:8.614GHz MLOG,S43: Band:b1 Freq:8.6635GHz MLOG,S43: Band:b1 Freq:8.713GHz MLOG,S43: Band:b1 Freq:8.7625GHz MLOG,S43: Band:b1 Freq:8.812GHz MLOG,S43: Band:b1 Freq:8.8615GHz MLOG,S43: Band:b1 Freq:8.911GHz MLOG,S43: Band:b1 Freq:8.9605GHz MLOG,S43: Band:b1 Freq:9.01GHz MLOG,S43: Band:b1 Freq:9.0595GHz MLOG,S43: Band:b1 Freq:9.109GHz MLOG,S43: Band:b1 Freq:9.1585GHz MLOG,S43: Band:b1 Freq:9.208GHz MLOG,S43: Band:b1 Freq:9.2575GHz MLOG,S43: Band:b1 Freq:9.307GHz MLOG,S43: Band:b1 Freq:9.3565GHz MLOG,S43: Band:b1 Freq:9.406GHz MLOG,S43: Band:b1 Freq:9.4555GHz MLOG,S43: Band:b1 Freq:9.505GHz MLOG,S43: Band:b1 Freq:9.5545GHz MLOG,S43: Band:b1 Freq:9.604GHz MLOG,S43: Band:b1 Freq:9.6535GHz MLOG,S43: Band:b1 Freq:9.703GHz MLOG,S43: Band:b1 Freq:9.7525GHz MLOG,S43: Band:b1 Freq:9.802GHz MLOG,S43: Band:b1 Freq:9.8515GHz MLOG,S43: Band:b1 Freq:9.901GHz MLOG,S43: Band:b1 Freq:9.9505GHz MLOG,S43: Band:b1 Freq:10GHz MLOG
Upper Limits----->,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Lower Limits----->,,,,,,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Measurement Unit----->,,,,,,
NOSCAN,2021/7/13 16:19:00,2021/7/13 16:19:05,HV0-1,FAIL,S21 S43 S11 S22 S33 S44 S13 S24 S23 S14 ,-90.3145984003,-86.5472776999,-85.7651934346,-85.3161030118,-85.1651815301,-85.3933167925,-85.466183749,-86.0721267376,-88.5517242209,-90.7668933295,-91.7713808052,-92.3814259481,-93.6171092352,-94.0504612896,-93.2631782659,-90.7041803675,-87.6533044123,-86.3575361905,-85.7034773452,-85.505763852,-84.2523632408,-83.7343552644,-84.5504674157,-85.7414853709,-86.441183726,-85.7556941044,-83.912765804,-84.3433552151,-85.4087800785,-85.4806851629,-84.3328793738,-85.0423699625,-85.3899969373,-86.7051095846,-86.8573878871,-86.0648266607,-85.5524819668,-87.016629187,-86.1694127496,-85.8615312784,-84.0472798954,-84.0324142624,-84.5502705211,-84.946339483,-83.5719265304,-83.4187259983,-84.4837501042,-85.7750398212,-85.6862659787,-84.0922842415,-84.8599509421,-84.5020587142,-85.2366146156,-83.6174480127,-82.3982425247,-83.2706776249,-83.2213637563,-82.3994998244,-83.9039268351,-86.0829032868,-86.5998026126,-86.8219564311,-86.0559965165,-89.9458472719,-89.4577652824,-88.2526675678,-85.8157921875,-86.2704216931,-87.4930581425,-87.4794224697,-84.9422943429,-84.509557804,-85.6737013748,-84.126746331,-82.7087415381,-84.0499699645,-85.2070575357,-84.9911305604,-86.8700779734,-87.2489833489,-87.6206206923,-89.3906176458,-88.372095858,-87.2145246428,-87.7842462737,-87.3549983333,-86.3480778163,-87.6537589796,-86.5184096157,-85.0692246596,-87.1874789659,-85.7609241886,-84.433769891,-85.9654393777,-85.7342249898,-85.1832494604,-85.1495620055,-83.2767332282,-84.3172047239,-86.1940334693,-84.7437650105,-84.1278671913,-87.8982461111,-88.0160196022,-88.3562924629,-87.3468564055,-87.5109791126,-88.8655194395,-89.6608052047,-86.5549471015,-87.5992686642,-86.4541413985,-86.2445956819,-84.5322954384,-84.0213364175,-83.5035300451,-84.1023567466,-83.7739253683,-85.4559475543,-86.6902073346,-88.7111694705,-86.9811182726,-86.1669113127,-85.1269422959,-84.6658271888,-83.6491602171,-83.5392384968,-81.5128327926,-81.2857503363,-82.099387599,-82.5580442402,-82.2344961243,-81.6819911424,-80.336570604,-81.2219049222,-81.6672971801,-81.5977806694,-82.2507324565,-83.6768765677,-84.3981692857,-85.838367835,-84.4738855536,-85.5953545761,-85.3798294567,-84.6986216651,-83.5201525542,-83.4599587706,-82.8370327678,-83.0082293946,-82.7802266777,-81.3779331712,-84.647188429,-84.9878253338,-88.5761781768,-90.8843865122,-90.7327697024,-90.4685113511,-92.6196065102,-91.848396055,-92.1115936793,-88.2483925853,-85.6587063172,-87.3288161414,-87.3708753432,-87.3591803433,-84.7280240564,-84.0243987474,-84.6252433881,-83.0893273196,-80.4922952491,-80.3369131041,-80.2463964969,-79.5708113469,-78.4621494734,-77.0544899821,-77.3021935698,-77.1067982438,-77.3405318369,-75.744031025,-75.9372462822,-77.085826495,-76.5768325636,-76.3390981715,-75.4156927176,-74.3365360184,-73.967457493,-73.3115301805,-73.0606310835,-71.9142132873,-74.2628475762,-74.5032769275,-74.1158505114,-74.47735081,-74.0666696304,-72.7819504046,-73.3371660917,-71.4206528095,-73.9249834287,-73.4816219617,-75.3903864409,-83.6727852286
NOSCAN,2021/7/13 16:19:39,2021/7/13 16:19:43,HV0-1,FAIL,S21 S43 S11 S22 S33 S44 S13 S24 S23 S14 ,-88.1025357205,-87.1137624647,-86.464678444,-86.6324215437,-85.8719303413,-85.0981494397,-86.4304825449,-85.5671494908,-86.6924433182,-87.0970971943,-87.290152144,-88.5172129949,-88.641298626,-88.6303855396,-90.9988820134,-90.2405909259,-89.2360687901,-89.3393423165,-87.6809996305,-88.4286920137,-86.785162028,-84.4479827351,-84.6210834265,-83.9849954033,-84.6029731905,-84.8415567494,-85.4551592,-86.9609677759,-87.9660088817,-88.1691470347,-89.0374919889,-88.1996971545,-87.9519494071,-86.3335087841,-85.4037774202,-85.3909189219,-84.3292368076,-85.958844466,-85.5136769324,-85.5647127202,-85.6266373941,-85.2927475644,-84.2317799236,-84.4178495954,-83.1816733618,-82.9425699213,-82.8618822602,-82.0328694455,-82.2222247614,-83.9193198081,-84.3420474031,-85.7388721749,-86.5835775346,-88.0783105407,-89.5213800642,-88.7521021639,-86.5034695111,-85.6576448184,-83.8389209224,-83.6502617569,-82.3189505441,-80.9288684889,-82.1088401646,-84.6779210716,-84.3625219284,-83.417506019,-85.4790484419,-85.6064146134,-85.9845186101,-85.3386872975,-84.1521343927,-84.3567923749,-84.4973779731,-82.3380592554,-83.6516703234,-83.946920409,-83.762147313,-82.3368752553,-83.0744773538,-84.3809331022,-84.2716715791,-83.6685356,-84.2029851094,-84.7018740602,-86.3343468751,-86.329255166,-85.9753534685,-85.4732114297,-84.9163267215,-83.9777700335,-83.518068818,-83.868126687,-83.2001776552,-82.9414968713,-83.4724365497,-83.5364081187,-84.1294125919,-85.1073732173,-83.956571247,-84.2040003599,-84.712610777,-85.7521744273,-84.3534865756,-84.2806748656,-83.5273903272,-83.2320108465,-83.2533867762,-82.4163588181,-80.6091463832,-82.3200291327,-81.9969054087,-82.6059845572,-83.1632139125,-83.3575332854,-84.3704817056,-85.6087496166,-84.8107302189,-85.948628902,-85.6815405147,-84.4586021167,-84.9774698336,-83.9109534409,-82.804577549,-82.6027828206,-81.3566523724,-82.1806990055,-82.7769199323,-81.9373388142,-82.2972010444,-83.6114966509,-85.3011561855,-85.2780164357,-84.0537409276,-83.6476977885,-84.3129902666,-85.3250866388,-83.5873806822,-82.669288469,-83.0031106857,-83.1074603209,-83.8674518646,-84.2105620366,-83.37386222,-84.8237208508,-84.1984372682,-85.0001333051,-85.5044611741,-87.0026926756,-87.1013044971,-86.8640457678,-86.3931564023,-86.9213162227,-85.441457883,-84.8480431376,-83.5520543054,-83.2833056265,-83.138859146,-83.2684241188,-83.0441965227,-83.5842299477,-83.1885611101,-84.6939766007,-85.243402679,-85.1772711417,-85.7614108277,-86.9594446929,-87.1752205843,-86.4815996365,-83.8177149449,-83.7379075786,-83.3398347408,-80.9288028607,-79.5435782282,-78.2842820668,-77.228858368,-77.1915692973,-75.0667015987,-76.8604972622,-76.4519943944,-75.4026532534,-75.595891977,-75.6677890039,-74.3157510415,-73.4246715691,-70.6260900795,-73.227956139,-73.4204766515,-73.3399190883,-75.6550555217,-76.5516945284,-77.3035898639,-75.8953448107,-74.0468819596,-73.0600746141,-73.8660417947,-72.6481738468,-72.3247139778,-71.630509306,-72.7068354459,-71.6713838996,-69.1909597344
