SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S23: Band:b1 Freq:100MHz MLOG,S23: Band:b1 Freq:149.5MHz MLOG,S23: Band:b1 Freq:199MHz MLOG,S23: Band:b1 Freq:248.5MHz MLOG,S23: Band:b1 Freq:298MHz MLOG,S23: Band:b1 Freq:347.5MHz MLOG,S23: Band:b1 Freq:397MHz MLOG,S23: Band:b1 Freq:446.5MHz MLOG,S23: Band:b1 Freq:496MHz MLOG,S23: Band:b1 Freq:545.5MHz MLOG,S23: Band:b1 Freq:595MHz MLOG,S23: Band:b1 Freq:644.5MHz MLOG,S23: Band:b1 Freq:694MHz MLOG,S23: Band:b1 Freq:743.5MHz MLOG,S23: Band:b1 Freq:793MHz MLOG,S23: Band:b1 Freq:842.5MHz MLOG,S23: Band:b1 Freq:892MHz MLOG,S23: Band:b1 Freq:941.5MHz MLOG,S23: Band:b1 Freq:991MHz MLOG,S23: Band:b1 Freq:1.0405GHz MLOG,S23: Band:b1 Freq:1.09GHz MLOG,S23: Band:b1 Freq:1.1395GHz MLOG,S23: Band:b1 Freq:1.189GHz MLOG,S23: Band:b1 Freq:1.2385GHz MLOG,S23: Band:b1 Freq:1.288GHz MLOG,S23: Band:b1 Freq:1.3375GHz MLOG,S23: Band:b1 Freq:1.387GHz MLOG,S23: Band:b1 Freq:1.4365GHz MLOG,S23: Band:b1 Freq:1.486GHz MLOG,S23: Band:b1 Freq:1.5355GHz MLOG,S23: Band:b1 Freq:1.585GHz MLOG,S23: Band:b1 Freq:1.6345GHz MLOG,S23: Band:b1 Freq:1.684GHz MLOG,S23: Band:b1 Freq:1.7335GHz MLOG,S23: Band:b1 Freq:1.783GHz MLOG,S23: Band:b1 Freq:1.8325GHz MLOG,S23: Band:b1 Freq:1.882GHz MLOG,S23: Band:b1 Freq:1.9315GHz MLOG,S23: Band:b1 Freq:1.981GHz MLOG,S23: Band:b1 Freq:2.0305GHz MLOG,S23: Band:b1 Freq:2.08GHz MLOG,S23: Band:b1 Freq:2.1295GHz MLOG,S23: Band:b1 Freq:2.179GHz MLOG,S23: Band:b1 Freq:2.2285GHz MLOG,S23: Band:b1 Freq:2.278GHz MLOG,S23: Band:b1 Freq:2.3275GHz MLOG,S23: Band:b1 Freq:2.377GHz MLOG,S23: Band:b1 Freq:2.4265GHz MLOG,S23: Band:b1 Freq:2.476GHz MLOG,S23: Band:b1 Freq:2.5255GHz MLOG,S23: Band:b1 Freq:2.575GHz MLOG,S23: Band:b1 Freq:2.6245GHz MLOG,S23: Band:b1 Freq:2.674GHz MLOG,S23: Band:b1 Freq:2.7235GHz MLOG,S23: Band:b1 Freq:2.773GHz MLOG,S23: Band:b1 Freq:2.8225GHz MLOG,S23: Band:b1 Freq:2.872GHz MLOG,S23: Band:b1 Freq:2.9215GHz MLOG,S23: Band:b1 Freq:2.971GHz MLOG,S23: Band:b1 Freq:3.0205GHz MLOG,S23: Band:b1 Freq:3.07GHz MLOG,S23: Band:b1 Freq:3.1195GHz MLOG,S23: Band:b1 Freq:3.169GHz MLOG,S23: Band:b1 Freq:3.2185GHz MLOG,S23: Band:b1 Freq:3.268GHz MLOG,S23: Band:b1 Freq:3.3175GHz MLOG,S23: Band:b1 Freq:3.367GHz MLOG,S23: Band:b1 Freq:3.4165GHz MLOG,S23: Band:b1 Freq:3.466GHz MLOG,S23: Band:b1 Freq:3.5155GHz MLOG,S23: Band:b1 Freq:3.565GHz MLOG,S23: Band:b1 Freq:3.6145GHz MLOG,S23: Band:b1 Freq:3.664GHz MLOG,S23: Band:b1 Freq:3.7135GHz MLOG,S23: Band:b1 Freq:3.763GHz MLOG,S23: Band:b1 Freq:3.8125GHz MLOG,S23: Band:b1 Freq:3.862GHz MLOG,S23: Band:b1 Freq:3.9115GHz MLOG,S23: Band:b1 Freq:3.961GHz MLOG,S23: Band:b1 Freq:4.0105GHz MLOG,S23: Band:b1 Freq:4.06GHz MLOG,S23: Band:b1 Freq:4.1095GHz MLOG,S23: Band:b1 Freq:4.159GHz MLOG,S23: Band:b1 Freq:4.2085GHz MLOG,S23: Band:b1 Freq:4.258GHz MLOG,S23: Band:b1 Freq:4.3075GHz MLOG,S23: Band:b1 Freq:4.357GHz MLOG,S23: Band:b1 Freq:4.4065GHz MLOG,S23: Band:b1 Freq:4.456GHz MLOG,S23: Band:b1 Freq:4.5055GHz MLOG,S23: Band:b1 Freq:4.555GHz MLOG,S23: Band:b1 Freq:4.6045GHz MLOG,S23: Band:b1 Freq:4.654GHz MLOG,S23: Band:b1 Freq:4.7035GHz MLOG,S23: Band:b1 Freq:4.753GHz MLOG,S23: Band:b1 Freq:4.8025GHz MLOG,S23: Band:b1 Freq:4.852GHz MLOG,S23: Band:b1 Freq:4.9015GHz MLOG,S23: Band:b1 Freq:4.951GHz MLOG,S23: Band:b1 Freq:5.0005GHz MLOG,S23: Band:b1 Freq:5.05GHz MLOG,S23: Band:b1 Freq:5.0995GHz MLOG,S23: Band:b1 Freq:5.149GHz MLOG,S23: Band:b1 Freq:5.1985GHz MLOG,S23: Band:b1 Freq:5.248GHz MLOG,S23: Band:b1 Freq:5.2975GHz MLOG,S23: Band:b1 Freq:5.347GHz MLOG,S23: Band:b1 Freq:5.3965GHz MLOG,S23: Band:b1 Freq:5.446GHz MLOG,S23: Band:b1 Freq:5.4955GHz MLOG,S23: Band:b1 Freq:5.545GHz MLOG,S23: Band:b1 Freq:5.5945GHz MLOG,S23: Band:b1 Freq:5.644GHz MLOG,S23: Band:b1 Freq:5.6935GHz MLOG,S23: Band:b1 Freq:5.743GHz MLOG,S23: Band:b1 Freq:5.7925GHz MLOG,S23: Band:b1 Freq:5.842GHz MLOG,S23: Band:b1 Freq:5.8915GHz MLOG,S23: Band:b1 Freq:5.941GHz MLOG,S23: Band:b1 Freq:5.9905GHz MLOG,S23: Band:b1 Freq:6.04GHz MLOG,S23: Band:b1 Freq:6.0895GHz MLOG,S23: Band:b1 Freq:6.139GHz MLOG,S23: Band:b1 Freq:6.1885GHz MLOG,S23: Band:b1 Freq:6.238GHz MLOG,S23: Band:b1 Freq:6.2875GHz MLOG,S23: Band:b1 Freq:6.337GHz MLOG,S23: Band:b1 Freq:6.3865GHz MLOG,S23: Band:b1 Freq:6.436GHz MLOG,S23: Band:b1 Freq:6.4855GHz MLOG,S23: Band:b1 Freq:6.535GHz MLOG,S23: Band:b1 Freq:6.5845GHz MLOG,S23: Band:b1 Freq:6.634GHz MLOG,S23: Band:b1 Freq:6.6835GHz MLOG,S23: Band:b1 Freq:6.733GHz MLOG,S23: Band:b1 Freq:6.7825GHz MLOG,S23: Band:b1 Freq:6.832GHz MLOG,S23: Band:b1 Freq:6.8815GHz MLOG,S23: Band:b1 Freq:6.931GHz MLOG,S23: Band:b1 Freq:6.9805GHz MLOG,S23: Band:b1 Freq:7.03GHz MLOG,S23: Band:b1 Freq:7.0795GHz MLOG,S23: Band:b1 Freq:7.129GHz MLOG,S23: Band:b1 Freq:7.1785GHz MLOG,S23: Band:b1 Freq:7.228GHz MLOG,S23: Band:b1 Freq:7.2775GHz MLOG,S23: Band:b1 Freq:7.327GHz MLOG,S23: Band:b1 Freq:7.3765GHz MLOG,S23: Band:b1 Freq:7.426GHz MLOG,S23: Band:b1 Freq:7.4755GHz MLOG,S23: Band:b1 Freq:7.525GHz MLOG,S23: Band:b1 Freq:7.5745GHz MLOG,S23: Band:b1 Freq:7.624GHz MLOG,S23: Band:b1 Freq:7.6735GHz MLOG,S23: Band:b1 Freq:7.723GHz MLOG,S23: Band:b1 Freq:7.7725GHz MLOG,S23: Band:b1 Freq:7.822GHz MLOG,S23: Band:b1 Freq:7.8715GHz MLOG,S23: Band:b1 Freq:7.921GHz MLOG,S23: Band:b1 Freq:7.9705GHz MLOG,S23: Band:b1 Freq:8.02GHz MLOG,S23: Band:b1 Freq:8.0695GHz MLOG,S23: Band:b1 Freq:8.119GHz MLOG,S23: Band:b1 Freq:8.1685GHz MLOG,S23: Band:b1 Freq:8.218GHz MLOG,S23: Band:b1 Freq:8.2675GHz MLOG,S23: Band:b1 Freq:8.317GHz MLOG,S23: Band:b1 Freq:8.3665GHz MLOG,S23: Band:b1 Freq:8.416GHz MLOG,S23: Band:b1 Freq:8.4655GHz MLOG,S23: Band:b1 Freq:8.515GHz MLOG,S23: Band:b1 Freq:8.5645GHz MLOG,S23: Band:b1 Freq:8.614GHz MLOG,S23: Band:b1 Freq:8.6635GHz MLOG,S23: Band:b1 Freq:8.713GHz MLOG,S23: Band:b1 Freq:8.7625GHz MLOG,S23: Band:b1 Freq:8.812GHz MLOG,S23: Band:b1 Freq:8.8615GHz MLOG,S23: Band:b1 Freq:8.911GHz MLOG,S23: Band:b1 Freq:8.9605GHz MLOG,S23: Band:b1 Freq:9.01GHz MLOG,S23: Band:b1 Freq:9.0595GHz MLOG,S23: Band:b1 Freq:9.109GHz MLOG,S23: Band:b1 Freq:9.1585GHz MLOG,S23: Band:b1 Freq:9.208GHz MLOG,S23: Band:b1 Freq:9.2575GHz MLOG,S23: Band:b1 Freq:9.307GHz MLOG,S23: Band:b1 Freq:9.3565GHz MLOG,S23: Band:b1 Freq:9.406GHz MLOG,S23: Band:b1 Freq:9.4555GHz MLOG,S23: Band:b1 Freq:9.505GHz MLOG,S23: Band:b1 Freq:9.5545GHz MLOG,S23: Band:b1 Freq:9.604GHz MLOG,S23: Band:b1 Freq:9.6535GHz MLOG,S23: Band:b1 Freq:9.703GHz MLOG,S23: Band:b1 Freq:9.7525GHz MLOG,S23: Band:b1 Freq:9.802GHz MLOG,S23: Band:b1 Freq:9.8515GHz MLOG,S23: Band:b1 Freq:9.901GHz MLOG,S23: Band:b1 Freq:9.9505GHz MLOG,S23: Band:b1 Freq:10GHz MLOG
Upper Limits----->,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Limits----->,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Measurement Unit----->,,,,,,
NOSCAN,2021/7/10 14:05:41,2021/7/10 14:05:44,HV0-1,FAIL,S21 S43 S11 S22 S33 S44 S13 S24 S23 S14 ,-89.8215344124,-88.999761645,-89.1131644294,-88.3610112443,-87.8293210853,-88.5007105119,-88.3039870473,-92.3328164892,-91.3714343398,-90.8028810071,-90.5134521977,-91.014510958,-91.7209941435,-91.3803358163,-88.6440334039,-90.5326567808,-90.7789290884,-91.2024959703,-91.4537852061,-89.7269967668,-90.4370796029,-89.8333823491,-88.0960982618,-87.9328616745,-88.0722070823,-88.7548957451,-91.5114995579,-91.0015556059,-90.8197644023,-91.6533388896,-91.6958950987,-92.5488961827,-90.5063443999,-87.1431531547,-88.6244879032,-88.8479040897,-89.519011137,-89.5848053014,-87.6218000676,-89.1843712727,-89.3422261489,-88.2119293538,-87.1476974732,-86.1234916958,-86.0158518935,-87.249262167,-86.674982583,-89.3103351573,-88.4892744249,-92.8139986075,-91.6045121998,-92.3451441648,-93.6755925642,-93.2180734636,-89.7850766826,-89.4921256289,-85.8122619581,-86.6009915418,-86.1591731738,-84.5543742918,-84.4701618736,-85.2883938094,-85.4467483241,-85.2911559053,-84.0325745579,-82.9281809851,-82.1669333047,-81.8484722717,-81.4610022732,-81.4916231494,-81.3083593074,-84.2754494374,-86.1154563812,-85.9111921412,-86.0392091399,-86.4116251873,-87.9244275809,-88.0600823763,-85.7786927138,-85.0828827156,-86.4590056344,-86.4355226605,-85.2499130255,-85.3460168554,-84.8112743672,-84.399532289,-86.6445449679,-85.1318179134,-87.6996827178,-90.0749749939,-88.2065434634,-89.2867430264,-90.1255395163,-88.3051696375,-89.9721036606,-87.9139213677,-86.7917376925,-87.9312524022,-87.6897558644,-86.7841214155,-85.2367857119,-84.0890218548,-82.9150085771,-82.8277655199,-82.1160427343,-81.8851673128,-82.7248529588,-84.8163761382,-84.8067523141,-86.0206170317,-87.5698849583,-87.7794490824,-87.8005471279,-87.3948478381,-85.5259365954,-84.5003629761,-85.3290982512,-83.5561034266,-83.7816243941,-83.7453274899,-85.0052245966,-86.7059592195,-88.8857289938,-87.9448067988,-88.0203440873,-88.6307295549,-91.3573214067,-89.6455611663,-88.7186718659,-87.9789872015,-87.2645382483,-87.4932234872,-86.0837197035,-82.6850383321,-82.3455458511,-82.5043041678,-83.0219350204,-84.2817175793,-85.107449997,-85.3535012482,-86.2393724847,-86.2834985989,-86.9273685033,-87.602784833,-86.5925988307,-85.5680034663,-85.5322174445,-85.9767617382,-86.0665654192,-85.7717503728,-83.9362932936,-83.6765294472,-82.9589653501,-82.3522166886,-84.61157527,-84.5069846729,-84.9806670246,-84.8128290786,-85.8168451961,-87.3752390435,-88.6198582548,-84.7622592571,-85.4374388027,-85.0833239766,-86.1565554712,-85.9936859086,-84.9257008721,-82.7442251199,-81.3752069524,-79.5350717638,-77.9537697271,-75.698717526,-74.2004463234,-72.855463636,-72.8178732072,-73.7751365616,-73.6192922572,-74.6678427529,-75.6613741932,-75.055570148,-75.4488921593,-77.0832028423,-76.4223260214,-76.0579601792,-74.1543191501,-72.9466896649,-72.8222051423,-72.9931860296,-72.1683011123,-72.7614460367,-73.8852494564,-76.2240657378,-77.5774305561,-78.4340002112,-78.3401395633,-77.5930497641,-77.7105855723,-78.125704536,-75.6950540931,-75.1244120868,-78.2855037517
NOSCAN,2021/7/10 14:05:52,2021/7/10 14:05:56,HV0-1,FAIL,S21 S43 S11 S22 S33 S44 S13 S24 S23 S14 ,-88.1292151499,-89.0267490906,-88.8466413133,-86.4600161676,-85.2776684926,-83.2989217453,-83.4667170594,-81.9558931359,-82.6064113077,-82.7441486481,-83.7996601139,-85.4240646189,-86.0591121706,-85.9570058843,-85.8582791177,-85.1261756187,-84.0735304909,-83.9152057666,-83.6137735447,-84.2901824538,-83.5770816683,-83.5023670209,-83.8555357686,-84.0599639153,-85.3022957753,-83.983377172,-82.9818802528,-83.0767728769,-81.7173161655,-80.0275817209,-78.4287591279,-78.0435872691,-78.332791792,-78.2503515624,-78.5236158197,-79.9860525597,-82.2660895231,-83.5087128074,-82.2158013771,-81.9849635431,-81.6230907332,-81.6998609412,-81.8544506449,-81.7661174088,-81.3912676074,-81.8651268148,-81.5467535273,-82.0165643034,-80.0901561516,-80.0351773326,-78.1151274305,-79.5251873506,-80.4786788504,-80.9587875132,-80.4103918921,-81.6512257512,-81.7397008696,-82.7835069486,-81.5394229976,-81.0817121019,-81.5880670021,-81.1366453183,-80.7195372338,-79.3013622878,-78.1310366342,-78.5440715875,-77.8393825004,-76.4845931529,-77.4875882402,-77.3745442134,-79.4440017431,-80.1267391424,-80.1875241177,-80.3162783436,-80.6730314288,-80.818809242,-82.4010897985,-81.3308071745,-82.8388857165,-83.7377237841,-83.2940786875,-82.7955202156,-81.6635528627,-79.7101005161,-79.1967960883,-77.2393467859,-75.3871398127,-75.5566979977,-75.92075787,-76.9239354339,-76.7632883578,-78.5665108511,-77.7629333849,-79.2136115864,-79.4507620551,-79.3482842038,-78.2999857263,-79.8178319529,-78.3349154702,-79.0785960298,-77.8575456491,-78.067051084,-79.3866951461,-80.0616673816,-79.0326649983,-78.4295071426,-79.6010757898,-79.8645339444,-78.9898436414,-77.9644763671,-77.7483517429,-80.3508930475,-80.9754298474,-81.1433938361,-81.7661048063,-81.7016426313,-80.9895863606,-80.7310446759,-78.5740744414,-79.7498490658,-79.3392277543,-79.1045474016,-80.4490371622,-80.3861942082,-80.8081106489,-82.6460536423,-81.2583963663,-79.5578459861,-78.9790126718,-79.3128567628,-79.2381185433,-80.0295805922,-78.5775878382,-78.1624820908,-80.6074326448,-81.1635319814,-79.9841188095,-80.7072775452,-82.3993884891,-81.3291883641,-81.9383634529,-80.1741365224,-80.1700748964,-80.0391715438,-80.0098212325,-77.907475988,-77.951170873,-76.9844013021,-76.9393556212,-76.1148297965,-76.2511903613,-75.3862026388,-76.0624544113,-77.3382200251,-78.0374979456,-78.7571282408,-79.0448428748,-79.5367381423,-82.1713410614,-82.67305706,-81.7029607458,-81.3150947087,-80.4886080977,-80.4742146257,-80.2606916138,-80.97756759,-80.9764556704,-82.6626985499,-81.2325769853,-78.5476240235,-77.9721976854,-75.2714031762,-72.2556445014,-71.0710897501,-72.3247104255,-72.3448029682,-74.1207882548,-73.0759892257,-73.5955632878,-73.9194201264,-74.5625161436,-73.8937323146,-75.672927585,-74.5764502166,-74.9107874379,-76.0570927492,-78.1676427799,-78.9161619442,-79.042046166,-78.3179839608,-78.5333926566,-78.7170457248,-77.8949995057,-75.4653894016,-73.9959269416,-74.5028571422,-75.388379902,-75.5075236545,-76.0753981294,-79.9152833262,-75.5990734035
NOSCAN,2021/7/10 14:06:01,2021/7/10 14:06:05,HV0-1,FAIL,S21 S43 S11 S22 S33 S44 S13 S24 S23 S14 ,-88.5215859051,-92.8442127147,-91.6794128864,-91.787510125,-91.9058409013,-91.1364233965,-89.8956131591,-89.3913437765,-89.289995366,-90.073663062,-89.5037439761,-89.2983752859,-90.0162339057,-89.0421249353,-88.7534416235,-88.4343296889,-86.6765386221,-86.6635678676,-86.9348200868,-86.7548369559,-88.1926018431,-88.6066849938,-89.0520625751,-88.6513202079,-88.7638409903,-88.7158100364,-88.8911008212,-87.4868118377,-86.625125883,-85.947578935,-86.3680508486,-87.3335359323,-86.6065365618,-86.9751625278,-87.1655702234,-87.8027785146,-87.6273220165,-87.5008355089,-85.5308614974,-84.7526777674,-85.8546633689,-86.3160406454,-85.3872381056,-85.6378696199,-86.1330536185,-85.7669150354,-86.0347200704,-85.2416148778,-84.958401956,-86.0521738873,-85.7966028656,-86.4586328367,-86.9686204926,-87.6726057722,-86.3330160081,-85.872079926,-85.069884143,-85.7785754853,-86.1869073862,-87.4042297607,-87.1044928983,-86.9048011493,-87.0368159782,-87.3190533139,-86.8326547912,-85.4073946916,-89.2747946313,-89.6819814497,-89.832910926,-90.7554494899,-90.2778650046,-89.8680205842,-94.3624817798,-90.7045089295,-90.2926590804,-89.9284874869,-89.0374837706,-89.8747880362,-90.1812596331,-85.5963120572,-84.6928692465,-84.7538297439,-85.1493135841,-84.4217035303,-84.3768798303,-84.3592794504,-85.9461139359,-84.797635957,-85.2525893922,-85.4918461153,-86.3988599742,-87.0498577312,-86.4621688954,-84.9827405896,-84.7631705867,-86.6525929217,-85.9972577487,-86.8182957404,-85.9722436252,-86.1072386338,-86.3206745623,-87.2983295857,-86.2745584195,-87.8545118807,-86.3309542526,-86.216063658,-87.3061579438,-89.1595570588,-88.5213193257,-87.7258783291,-86.8577105581,-86.9035220789,-87.6390549003,-87.022770628,-86.6796566819,-88.0933758387,-88.296357126,-88.5953129562,-88.3270142344,-87.6007724357,-89.1026534722,-87.0077318826,-86.2575273064,-85.997638253,-85.6593418926,-86.4163584681,-86.8743492785,-84.5430934101,-85.8467982883,-86.5470828893,-89.2355235565,-89.4019237614,-90.6008860019,-90.233614727,-90.7771789509,-90.9365557104,-91.436443303,-89.6525725593,-92.2368416772,-90.6276288562,-90.6231748815,-90.1342594779,-89.0972173445,-88.885856624,-86.6271139113,-84.6577389974,-87.9626794263,-87.6225670503,-88.2690520911,-88.6940230634,-86.8619263289,-87.645533282,-86.4315714958,-83.2444282151,-82.8210849763,-82.5367821417,-81.7958837927,-85.257994127,-86.491871167,-85.6275663655,-85.9153820776,-85.5225051749,-85.9186894945,-85.5523306677,-82.4733075543,-81.4483204766,-81.6305770763,-79.3287540986,-78.9250897174,-77.184225015,-77.7709466284,-77.6202423446,-75.1843064653,-73.8754488645,-74.2978212717,-74.9185535078,-76.0001768963,-76.1297903765,-74.6174641604,-75.092004023,-75.7590123495,-76.2111664476,-75.9447915069,-75.6641700507,-74.2768322525,-74.2905567965,-73.9263431532,-74.9592119526,-74.7844413854,-75.4234864675,-74.21133883,-73.5297514452,-74.6649257686,-75.8892628574,-75.3252706442,-75.1346116359,-74.5103622934,-77.0048428676,-78.0548828469,-78.2481602947,-86.7472113101
