SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S33: Band:b1 Freq:100MHz MLOG,S33: Band:b1 Freq:200MHz MLOG,S33: Band:b1 Freq:300MHz MLOG,S33: Band:b1 Freq:400MHz MLOG,S33: Band:b1 Freq:500MHz MLOG,S33: Band:b1 Freq:600MHz MLOG,S33: Band:b1 Freq:700MHz MLOG,S33: Band:b1 Freq:800MHz MLOG,S33: Band:b1 Freq:900MHz MLOG,S33: Band:b1 Freq:1000MHz MLOG,S33: Band:b1 Freq:1.1GHz MLOG,S33: Band:b1 Freq:1.2GHz MLOG,S33: Band:b1 Freq:1.3GHz MLOG,S33: Band:b1 Freq:1.4GHz MLOG,S33: Band:b1 Freq:1.5GHz MLOG,S33: Band:b1 Freq:1.6GHz MLOG,S33: Band:b1 Freq:1.7GHz MLOG,S33: Band:b1 Freq:1.8GHz MLOG,S33: Band:b1 Freq:1.9GHz MLOG,S33: Band:b1 Freq:2GHz MLOG,S33: Band:b1 Freq:2.1GHz MLOG,S33: Band:b1 Freq:2.2GHz MLOG,S33: Band:b1 Freq:2.3GHz MLOG,S33: Band:b1 Freq:2.4GHz MLOG,S33: Band:b1 Freq:2.5GHz MLOG,S33: Band:b1 Freq:2.6GHz MLOG,S33: Band:b1 Freq:2.7GHz MLOG,S33: Band:b1 Freq:2.8GHz MLOG,S33: Band:b1 Freq:2.9GHz MLOG,S33: Band:b1 Freq:3GHz MLOG,S33: Band:b1 Freq:3.1GHz MLOG,S33: Band:b1 Freq:3.2GHz MLOG,S33: Band:b1 Freq:3.3GHz MLOG,S33: Band:b1 Freq:3.4GHz MLOG,S33: Band:b1 Freq:3.5GHz MLOG,S33: Band:b1 Freq:3.6GHz MLOG,S33: Band:b1 Freq:3.7GHz MLOG,S33: Band:b1 Freq:3.8GHz MLOG,S33: Band:b1 Freq:3.9GHz MLOG,S33: Band:b1 Freq:4GHz MLOG,S33: Band:b1 Freq:4.1GHz MLOG,S33: Band:b1 Freq:4.2GHz MLOG,S33: Band:b1 Freq:4.3GHz MLOG,S33: Band:b1 Freq:4.4GHz MLOG,S33: Band:b1 Freq:4.5GHz MLOG,S33: Band:b1 Freq:4.6GHz MLOG,S33: Band:b1 Freq:4.7GHz MLOG,S33: Band:b1 Freq:4.8GHz MLOG,S33: Band:b1 Freq:4.9GHz MLOG,S33: Band:b1 Freq:5GHz MLOG,S33: Band:b1 Freq:5.1GHz MLOG,S33: Band:b1 Freq:5.2GHz MLOG,S33: Band:b1 Freq:5.3GHz MLOG,S33: Band:b1 Freq:5.4GHz MLOG,S33: Band:b1 Freq:5.5GHz MLOG,S33: Band:b1 Freq:5.6GHz MLOG,S33: Band:b1 Freq:5.7GHz MLOG,S33: Band:b1 Freq:5.8GHz MLOG,S33: Band:b1 Freq:5.9GHz MLOG,S33: Band:b1 Freq:6GHz MLOG,S33: Band:b1 Freq:6.1GHz MLOG,S33: Band:b1 Freq:6.2GHz MLOG,S33: Band:b1 Freq:6.3GHz MLOG,S33: Band:b1 Freq:6.4GHz MLOG,S33: Band:b1 Freq:6.5GHz MLOG,S33: Band:b1 Freq:6.6GHz MLOG,S33: Band:b1 Freq:6.7GHz MLOG,S33: Band:b1 Freq:6.8GHz MLOG,S33: Band:b1 Freq:6.9GHz MLOG,S33: Band:b1 Freq:7GHz MLOG,S33: Band:b1 Freq:7.1GHz MLOG,S33: Band:b1 Freq:7.2GHz MLOG,S33: Band:b1 Freq:7.3GHz MLOG,S33: Band:b1 Freq:7.4GHz MLOG,S33: Band:b1 Freq:7.5GHz MLOG,S33: Band:b1 Freq:7.6GHz MLOG,S33: Band:b1 Freq:7.7GHz MLOG,S33: Band:b1 Freq:7.8GHz MLOG,S33: Band:b1 Freq:7.9GHz MLOG,S33: Band:b1 Freq:8GHz MLOG,S33: Band:b1 Freq:8.1GHz MLOG,S33: Band:b1 Freq:8.2GHz MLOG,S33: Band:b1 Freq:8.3GHz MLOG,S33: Band:b1 Freq:8.4GHz MLOG,S33: Band:b1 Freq:8.5GHz MLOG,S33: Band:b1 Freq:8.6GHz MLOG,S33: Band:b1 Freq:8.7GHz MLOG,S33: Band:b1 Freq:8.8GHz MLOG,S33: Band:b1 Freq:8.9GHz MLOG,S33: Band:b1 Freq:9GHz MLOG,S33: Band:b1 Freq:9.1GHz MLOG,S33: Band:b1 Freq:9.2GHz MLOG,S33: Band:b1 Freq:9.3GHz MLOG,S33: Band:b1 Freq:9.4GHz MLOG,S33: Band:b1 Freq:9.5GHz MLOG,S33: Band:b1 Freq:9.6GHz MLOG,S33: Band:b1 Freq:9.7GHz MLOG,S33: Band:b1 Freq:9.8GHz MLOG,S33: Band:b1 Freq:9.9GHz MLOG,S33: Band:b1 Freq:10GHz MLOG
Upper Limits----->,,,,,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
Lower Limits----->,,,,,,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30
Measurement Unit----->,,,,,,
_No_Have_Barcode_,2021/6/8 8:39:25,2021/6/8 8:41:11,HV0-1,FAIL,S11 S22 S33 S44 ,0.550309516201,0.756139681367,0.904282972034,0.994622154926,1.16199704025,1.36903257977,1.41902651662,1.48943654219,1.52681875366,1.69472200646,1.89572333656,1.83334961494,1.89945595568,1.98847950666,2.16497582244,2.25863453047,2.16247914685,2.26796380795,2.41489190291,2.48987379245,2.54879205518,2.44226031841,2.65701665571,2.78692581427,2.72570306291,2.78475674689,2.78285507283,3.03972642358,3.06204268663,2.91875457522,3.07962843609,3.11246301419,3.32044307904,3.22266490265,3.15244178437,3.4415824634,3.353366133,3.55732604638,3.35899454451,3.46049577008,3.75258109406,3.52574544475,3.84599418065,3.48996006472,3.81585387518,3.96826005576,3.6556404399,4.12551654363,3.69724225681,4.13094907816,4.06493558743,3.81490079872,4.39961750925,3.89965753475,4.43779520311,4.11679442283,4.10163052132,4.58568666284,4.1194652435,4.76542332138,4.28147472836,4.46163739633,4.72345115354,4.37351644734,4.81868602666,4.49206762298,4.70477465223,4.80476244047,4.6249393781,4.86053044792,4.74084830884,4.74913915038,5.034728208,4.76331222974,5.13928059527,5.05976320553,4.7933534248,5.41086406819,4.8857080466,5.32535658112,5.11712882381,4.97456529212,5.74393130133,4.84729461744,5.66314143551,5.0055044279,5.3913500183,5.85194811839,4.89051980461,6.16066543732,4.93178265822,6.03851571922,5.59003916071,5.16134669796,6.26110152158,5.01430815237,6.67727958988,5.22128087157,5.7204616566,5.9931161813
